716;supply_node;3547.00;13.48;555.00;0.22;0
716;supply_node;3588.00;12.90;549.00;4.26;0
716;supply_node;3547.00;11.57;592.00;0.92;0
716;supply_node;3560.00;12.55;593.00;2.39;0
716;supply_node;3552.00;12.00;579.00;0.15;0
716;supply_node;3568.00;13.73;569.00;1.63;0
716;supply_node;3546.00;12.40;569.00;4.57;0
716;supply_node;3557.00;12.80;566.00;0.87;0
716;supply_node;3564.00;13.03;556.00;3.80;0
716;bunker;3565.00;13.25;552.00;2.74;0
716;bunker;3586.00;12.30;556.00;5.40;0
716;bunker;3558.00;12.48;592.00;1.78;0
716;bunker;3552.00;12.95;560.00;4.81;0
716;bunker;3581.00;12.80;560.00;6.01;0
716;bunker;3563.00;12.60;587.00;3.85;0
716;bunker;3548.00;12.45;566.00;0.23;0
716;bunker;3549.00;11.70;591.00;3.25;0
716;bunker;3562.00;13.05;568.00;4.45;0
716;bunker;3539.00;11.93;579.00;2.30;0
716;bunker;3554.00;12.38;578.00;4.96;0
716;bunker;3570.00;13.70;564.00;0.24;0
716;anti_air_building;3552.00;12.18;593.00;4.36;0
716;anti_air_building;3545.00;12.40;568.00;0.74;0
716;anti_air_building;3557.00;12.85;573.00;2.30;0
716;synthetic_refinery;3541.00;12.45;572.00;4.97;0
716;fuel_silo;3565.00;12.70;578.00;2.81;0
716;radar_station;3565.00;13.35;570.00;2.81;0
716;rocket_site;3542.00;11.85;592.00;0.75;0
716;nuclear_reactor;3585.00;12.90;549.00;3.41;0
717;arms_factory;2718.00;11.73;555.00;3.62;0
717;arms_factory;2703.00;11.20;552.00;0.00;0
717;arms_factory;2697.00;10.95;537.00;2.66;0
717;arms_factory;2742.00;12.35;567.00;5.33;0
717;arms_factory;2768.00;12.10;608.00;2.07;0
717;arms_factory;2744.00;11.80;579.00;3.27;0
717;industrial_complex;2731.00;12.45;571.00;1.11;0
717;industrial_complex;2702.00;12.50;576.00;2.67;0
717;industrial_complex;2717.00;11.73;561.00;5.33;0
717;industrial_complex;2757.00;12.35;586.00;1.72;0
717;industrial_complex;2699.00;10.90;528.00;5.84;0
717;industrial_complex;2691.00;11.60;555.00;1.12;0
717;air_base;2711.00;13.68;592.00;3.78;0
717;supply_node;2717.00;12.50;587.00;5.03;0
717;supply_node;2688.00;12.88;565.00;0.22;0
717;supply_node;2760.00;12.25;589.00;4.26;0
717;supply_node;2719.00;11.85;550.00;0.92;0
717;supply_node;2702.00;11.00;532.00;2.39;0
717;supply_node;2697.00;11.20;552.00;0.15;0
717;supply_node;2737.00;11.60;588.00;1.63;0
717;supply_node;2730.00;12.12;559.00;4.57;0
717;supply_node;2702.00;11.50;563.00;0.87;0
717;supply_node;2706.00;13.73;589.00;3.80;0
717;supply_node;2764.00;12.20;608.00;0.45;0
717;supply_node;2740.00;12.05;573.00;3.04;0
717;supply_node;2751.00;12.55;604.00;5.98;0
717;supply_node;2713.00;12.45;576.00;1.17;0
717;supply_node;2735.00;11.70;602.00;5.21;0
717;supply_node;2725.00;12.50;596.00;1.87;0
717;supply_node;2748.00;11.90;593.00;3.34;0
717;supply_node;2728.00;11.90;583.00;6.28;0
717;supply_node;2751.00;11.93;581.00;2.58;0
717;supply_node;2699.00;12.57;576.00;5.52;0
717;supply_node;2725.00;12.65;572.00;2.17;0
717;supply_node;2714.00;11.60;563.00;4.75;0
717;supply_node;2707.00;11.18;544.00;1.41;0
717;supply_node;2691.00;10.95;540.00;2.88;0
717;bunker;2688.00;13.90;571.00;2.30;0
717;bunker;2703.00;11.10;545.00;4.97;0
717;bunker;2721.00;11.93;549.00;2.81;0
717;bunker;2713.00;11.25;556.00;4.01;0
717;bunker;2722.00;12.62;564.00;0.75;0
717;bunker;2736.00;11.60;595.00;3.41;0
717;bunker;2728.00;12.68;568.00;6.08;0
717;bunker;2753.00;12.55;603.00;2.46;0
717;bunker;2705.00;10.70;536.00;5.48;0
717;bunker;2742.00;12.40;569.00;3.32;0
717;bunker;2698.00;12.68;576.00;4.52;0
717;bunker;2721.00;12.85;596.00;2.36;0
717;bunker;2699.00;11.38;565.00;3.92;0
717;bunker;2765.00;12.43;611.00;0.31;0
717;bunker;2709.00;12.60;580.00;2.97;0
717;bunker;2752.00;12.00;581.00;0.81;0
717;bunker;2757.00;12.40;587.00;0.91;0
717;bunker;2736.00;11.60;604.00;5.03;0
717;bunker;2692.00;11.05;549.00;1.42;0
717;bunker;2713.00;13.07;587.00;2.98;0
717;bunker;2747.00;11.90;593.00;0.82;0
717;bunker;2695.00;11.00;544.00;3.48;0
717;bunker;2722.00;12.18;580.00;6.14;0
717;bunker;2706.00;12.82;581.00;1.42;0
717;anti_air_building;2729.00;12.40;602.00;5.55;0
717;anti_air_building;2742.00;11.80;596.00;1.93;0
717;anti_air_building;2727.00;12.30;599.00;4.59;0
717;synthetic_refinery;2687.00;11.50;544.00;6.15;0
717;fuel_silo;2684.00;14.80;568.00;3.99;0
717;radar_station;2727.00;12.62;572.00;2.85;0
717;rocket_site;2722.00;12.25;562.00;3.04;0
717;nuclear_reactor;2729.00;11.57;551.00;6.06;0
718;arms_factory;2038.00;11.80;579.00;2.66;0
718;arms_factory;2038.00;10.98;569.00;5.33;0
718;arms_factory;2006.00;11.23;577.00;2.07;0
718;arms_factory;2030.00;11.88;585.00;3.27;0
718;arms_factory;2052.00;10.85;578.00;1.11;0
718;arms_factory;2056.00;11.15;587.00;2.67;0
718;industrial_complex;2035.00;11.20;571.00;5.33;0
718;industrial_complex;2036.00;10.65;565.00;1.72;0
718;industrial_complex;2021.00;10.30;560.00;5.84;0
718;industrial_complex;2045.00;11.60;581.00;1.12;0
718;industrial_complex;2049.00;10.93;572.00;3.78;0
718;industrial_complex;2002.00;10.98;577.00;1.62;0
718;air_base;2012.00;10.80;569.00;4.29;0
718;supply_node;2010.00;11.40;575.00;4.26;0
718;supply_node;2048.00;11.35;581.00;0.92;0
718;supply_node;2048.00;10.68;568.00;2.39;0
718;supply_node;2060.00;10.65;583.00;0.15;0
718;supply_node;2035.00;11.60;578.00;1.63;0
718;supply_node;2016.00;11.95;588.00;4.57;0
718;supply_node;2037.00;11.50;596.00;0.87;0
718;supply_node;2019.00;10.50;563.00;3.80;0
718;supply_node;2030.00;12.00;588.00;0.45;0
718;supply_node;2022.00;11.57;576.00;3.04;0
718;supply_node;1998.00;10.50;573.00;5.98;0
718;supply_node;2030.00;10.95;567.00;1.17;0
718;supply_node;1995.00;10.25;566.00;5.21;0
718;supply_node;2007.00;10.30;564.00;1.87;0
718;supply_node;2037.00;10.35;562.00;3.34;0
718;naval_base;1995.00;9.50;564.00;-0.46;24034
718;naval_base;2002.00;9.50;563.00;0.00;20553
718;naval_base;2037.00;9.60;559.00;1.19;22606
718;naval_base;2025.00;9.60;558.00;0.24;20553
718;naval_base;2055.00;9.95;568.00;1.57;24713
718;naval_base;2063.00;10.35;580.00;0.38;24713
718;naval_base;2029.00;9.60;558.00;-0.11;20553
718;bunker;2012.00;11.65;579.00;2.30;0
718;bunker;2037.00;11.55;575.00;4.97;0
718;bunker;2059.00;10.93;588.00;2.81;0
718;bunker;2044.00;11.10;571.00;4.01;0
718;bunker;2025.00;10.50;561.00;0.75;0
718;bunker;2009.00;10.30;562.00;3.41;0
718;bunker;2036.00;11.15;571.00;6.08;0
718;bunker;2019.00;11.50;577.00;2.46;0
718;bunker;2024.00;12.00;586.00;5.48;0
718;bunker;2044.00;11.50;579.00;3.32;0
718;bunker;2034.00;12.05;587.00;4.52;0
718;bunker;2032.00;11.85;597.00;2.36;0
718;bunker;2002.00;10.98;577.00;3.92;0
718;bunker;2039.00;10.30;560.00;0.31;0
718;bunker;1993.00;10.25;566.00;2.97;0
718;coastal_bunker;2063.00;9.98;579.00;0.38;0
718;coastal_bunker;2002.00;9.50;563.00;0.00;0
718;coastal_bunker;2019.00;9.60;559.00;0.24;0
718;coastal_bunker;2035.00;9.60;558.00;-0.32;0
718;coastal_bunker;2056.00;10.30;571.00;1.57;0
718;coastal_bunker;1993.00;9.85;565.00;-0.46;0
718;coastal_bunker;2029.00;9.60;558.00;-0.11;0
718;dockyard;1999.00;9.50;563.00;1.03;0
718;anti_air_building;2045.00;11.00;570.00;1.42;0
718;anti_air_building;2041.00;11.30;573.00;5.55;0
718;anti_air_building;1994.00;10.30;567.00;1.93;0
718;synthetic_refinery;2053.00;10.65;576.00;4.59;0
718;fuel_silo;2027.00;10.65;563.00;6.15;0
718;radar_station;2029.00;11.80;582.00;1.37;0
718;rocket_site;2036.00;11.62;576.00;5.20;0
718;nuclear_reactor;2034.00;10.80;566.00;3.04;0
718;floating_harbor;2061.00;9.50;568.00;-1.57;3485
718;floating_harbor;2064.60;9.50;571.50;-2.76;5068
718;floating_harbor;2021.70;9.50;552.21;-2.90;7661
718;floating_harbor;2028.23;9.50;551.04;-3.25;19318
718;floating_harbor;1990.87;9.50;557.74;-3.61;19332
718;floating_harbor;2007.00;9.50;554.00;-3.14;19333
718;floating_harbor;2048.50;9.50;557.40;-1.95;19339
719;arms_factory;3446.00;14.28;568.00;2.07;0
719;arms_factory;3470.00;15.25;545.00;3.27;0
719;arms_factory;3467.00;15.98;567.00;1.11;0
719;arms_factory;3462.00;16.25;574.00;2.67;0
719;arms_factory;3453.00;15.20;567.00;5.33;0
719;arms_factory;3464.00;15.62;555.00;1.72;0
719;industrial_complex;3468.00;17.00;586.00;5.84;0
719;industrial_complex;3464.00;16.20;573.00;1.12;0
719;industrial_complex;3419.00;12.50;566.00;3.78;0
719;industrial_complex;3470.00;15.68;554.00;1.62;0
719;industrial_complex;3467.00;16.15;575.00;4.29;0
719;industrial_complex;3439.00;13.20;564.00;5.85;0
719;air_base;3416.00;12.15;566.00;2.23;0
719;supply_node;3470.00;15.60;548.00;2.39;0
719;supply_node;3472.00;16.18;578.00;0.15;0
719;supply_node;3463.00;16.00;565.00;1.63;0
719;supply_node;3436.00;12.93;561.00;4.57;0
719;supply_node;3450.00;14.70;567.00;0.87;0
719;supply_node;3417.00;12.30;566.00;3.80;0
719;bunker;3465.00;16.20;571.00;2.74;0
719;bunker;3469.00;15.50;556.00;5.40;0
719;bunker;3416.00;12.07;572.00;1.78;0
719;bunker;3444.00;14.03;561.00;4.81;0
719;bunker;3470.00;15.93;574.00;6.01;0
719;bunker;3449.00;14.85;562.00;3.85;0
719;anti_air_building;3470.00;15.38;541.00;0.23;0
719;anti_air_building;3471.00;15.70;572.00;3.25;0
719;anti_air_building;3461.00;16.20;570.00;4.45;0
719;synthetic_refinery;3445.00;13.95;564.00;2.30;0
719;fuel_silo;3470.00;15.40;540.00;4.96;0
719;radar_station;3448.00;14.73;563.00;4.75;0
719;rocket_site;3458.00;15.93;570.00;4.36;0
719;nuclear_reactor;3439.00;13.35;559.00;0.74;0
720;arms_factory;3715.00;11.35;565.00;1.11;0
720;arms_factory;3700.00;12.88;564.00;2.67;0
720;arms_factory;3703.00;13.20;568.00;5.33;0
720;arms_factory;3705.00;12.43;560.00;1.72;0
720;arms_factory;3683.00;14.30;579.00;5.84;0
720;arms_factory;3688.00;14.40;584.00;1.12;0
720;industrial_complex;3716.00;11.55;568.00;3.78;0
720;industrial_complex;3709.00;12.48;589.00;1.62;0
720;industrial_complex;3698.00;13.45;571.00;4.29;0
720;industrial_complex;3719.00;10.62;548.00;5.85;0
720;industrial_complex;3717.00;11.00;554.00;2.23;0
720;industrial_complex;3700.00;10.50;531.00;0.07;0
720;air_base;3705.00;10.68;535.00;1.28;0
720;supply_node;3728.00;10.70;565.00;1.63;0
720;supply_node;3705.00;11.80;551.00;4.57;0
720;supply_node;3686.00;14.25;579.00;0.87;0
720;supply_node;3706.00;10.60;534.00;3.80;0
720;supply_node;3692.00;11.30;537.00;0.45;0
720;supply_node;3724.00;11.20;580.00;3.04;0
720;supply_node;3694.00;10.40;524.00;5.98;0
720;supply_node;3711.00;11.85;563.00;1.17;0
720;supply_node;3707.00;12.43;593.00;5.21;0
720;supply_node;3687.00;14.73;596.00;1.87;0
720;supply_node;3696.00;13.95;588.00;3.34;0
720;supply_node;3712.00;12.40;581.00;6.28;0
720;supply_node;3702.00;13.12;577.00;2.58;0
720;supply_node;3695.00;13.05;568.00;5.52;0
720;supply_node;3720.00;10.75;552.00;2.17;0
720;supply_node;3693.00;12.30;550.00;4.75;0
720;supply_node;3715.00;10.62;542.00;1.41;0
720;naval_base;3727.00;9.95;553.00;1.41;24722
720;naval_base;3695.00;9.50;520.00;0.00;20577
720;naval_base;3734.00;10.25;561.00;1.35;21875
720;naval_base;3707.00;9.95;527.00;0.54;22613
720;naval_base;3718.00;9.95;539.00;0.46;22613
720;bunker;3713.00;12.30;575.00;0.75;0
720;bunker;3703.00;13.05;572.00;3.41;0
720;bunker;3692.00;10.80;530.00;6.08;0
720;bunker;3701.00;13.10;593.00;2.46;0
720;bunker;3711.00;12.25;569.00;5.48;0
720;bunker;3718.00;11.48;581.00;3.32;0
720;bunker;3730.00;10.68;566.00;4.52;0
720;bunker;3694.00;10.45;527.00;2.36;0
720;bunker;3689.00;14.12;578.00;3.92;0
720;bunker;3710.00;10.60;538.00;0.31;0
720;bunker;3694.00;14.10;587.00;2.97;0
720;bunker;3708.00;11.65;552.00;0.81;0
720;bunker;3713.00;10.85;545.00;0.91;0
720;bunker;3718.00;10.62;547.00;5.03;0
720;bunker;3697.00;13.55;573.00;1.42;0
720;bunker;3687.00;14.68;594.00;2.98;0
720;bunker;3699.00;11.60;546.00;0.82;0
720;coastal_bunker;3716.00;10.30;536.00;0.46;0
720;coastal_bunker;3708.00;9.60;527.00;0.54;0
720;coastal_bunker;3729.00;10.30;556.00;1.41;0
720;coastal_bunker;3693.00;9.85;520.00;0.00;0
720;coastal_bunker;3736.00;9.85;562.00;1.35;0
720;dockyard;3710.00;10.30;530.00;0.54;0
720;anti_air_building;3700.00;13.40;570.00;6.15;0
720;anti_air_building;3694.00;13.82;576.00;3.99;0
720;anti_air_building;3686.00;14.43;581.00;5.20;0
720;synthetic_refinery;3704.00;10.38;529.00;3.04;0
720;fuel_silo;3712.00;12.30;571.00;6.06;0
720;radar_station;3709.00;12.07;561.00;5.02;0
720;rocket_site;3705.00;12.60;596.00;5.10;0
720;nuclear_reactor;3722.00;10.50;551.00;0.38;0
720;floating_harbor;3735.88;9.50;553.18;-2.55;1632
720;floating_harbor;3712.60;9.50;523.00;-2.60;2261
720;floating_harbor;3694.00;9.50;513.00;-3.14;3889
720;floating_harbor;3732.90;9.50;549.85;-1.74;19362
720;floating_harbor;3720.13;9.50;531.74;-2.68;19391
721;arms_factory;3262.00;15.07;537.00;5.33;0
721;arms_factory;3308.00;16.77;557.00;1.72;0
721;arms_factory;3236.00;16.20;547.00;5.84;0
721;arms_factory;3266.00;16.02;576.00;1.12;0
721;arms_factory;3288.00;12.00;499.00;3.78;0
721;arms_factory;3268.00;13.35;523.00;1.62;0
721;industrial_complex;3273.00;15.65;549.00;4.29;0
721;industrial_complex;3310.00;12.28;528.00;5.85;0
721;industrial_complex;3315.00;13.12;532.00;2.23;0
721;industrial_complex;3312.00;14.45;546.00;0.07;0
721;industrial_complex;3291.00;12.90;512.00;1.28;0
721;industrial_complex;3303.00;12.55;529.00;4.29;0
721;air_base;3305.00;12.18;517.00;0.68;0
721;supply_node;3278.00;15.45;549.00;0.87;0
721;supply_node;3301.00;12.15;525.00;3.80;0
721;supply_node;3233.00;15.55;559.00;0.45;0
721;supply_node;3268.00;15.05;540.00;3.04;0
721;supply_node;3253.00;16.60;545.00;5.98;0
721;supply_node;3248.00;15.20;527.00;1.17;0
721;supply_node;3265.00;16.02;572.00;5.21;0
721;supply_node;3274.00;15.30;562.00;1.87;0
721;supply_node;3318.00;13.85;535.00;3.34;0
721;supply_node;3252.00;17.05;578.00;6.28;0
721;supply_node;3239.00;16.52;548.00;2.58;0
721;supply_node;3315.00;12.80;521.00;5.52;0
721;supply_node;3251.00;17.30;561.00;2.17;0
721;supply_node;3306.00;15.23;551.00;4.75;0
721;supply_node;3288.00;13.90;538.00;1.41;0
721;supply_node;3288.00;13.57;523.00;2.88;0
721;supply_node;3242.00;17.35;570.00;0.64;0
721;supply_node;3287.00;15.75;567.00;3.58;0
721;supply_node;3301.00;16.45;563.00;5.06;0
721;supply_node;3263.00;16.30;556.00;2.81;0
721;supply_node;3290.00;14.90;554.00;4.29;0
721;supply_node;3301.00;13.43;540.00;0.94;0
721;supply_node;3260.00;14.50;530.00;4.99;0
721;supply_node;3277.00;13.45;531.00;0.18;0
721;supply_node;3268.00;13.40;521.00;3.12;0
721;supply_node;3279.00;13.55;514.00;5.70;0
721;supply_node;3296.00;12.70;512.00;2.36;0
721;supply_node;3308.00;12.85;509.00;5.29;0
721;supply_node;3268.00;13.40;507.00;1.59;0
721;supply_node;3287.00;12.75;504.00;4.53;0
721;bunker;3319.00;14.18;539.00;2.97;0
721;bunker;3248.00;16.52;544.00;0.81;0
721;bunker;3297.00;15.43;554.00;0.91;0
721;bunker;3252.00;15.10;523.00;5.03;0
721;bunker;3293.00;13.07;523.00;1.42;0
721;bunker;3307.00;13.50;540.00;2.98;0
721;bunker;3285.00;13.00;504.00;0.82;0
721;bunker;3260.00;16.77;573.00;3.48;0
721;bunker;3277.00;13.50;514.00;6.14;0
721;bunker;3304.00;15.43;551.00;1.42;0
721;bunker;3263.00;13.62;526.00;5.55;0
721;bunker;3269.00;13.50;519.00;1.93;0
721;bunker;3294.00;16.02;566.00;4.59;0
721;bunker;3280.00;15.40;558.00;6.15;0
721;bunker;3254.00;17.30;558.00;3.99;0
721;bunker;3240.00;16.90;563.00;5.20;0
721;bunker;3300.00;16.40;564.00;3.04;0
721;bunker;3267.00;16.10;561.00;6.06;0
721;bunker;3291.00;13.05;516.00;0.98;0
721;bunker;3310.00;13.00;510.00;5.10;0
721;bunker;3278.00;13.05;525.00;0.38;0
721;bunker;3277.00;15.55;549.00;3.04;0
721;bunker;3291.00;14.10;532.00;5.71;0
721;bunker;3243.00;16.80;550.00;3.55;0
721;bunker;3252.00;17.15;574.00;3.65;0
721;bunker;3267.00;13.50;503.00;1.49;0
721;bunker;3308.00;13.25;532.00;4.15;0
721;bunker;3319.00;12.85;521.00;0.53;0
721;bunker;3246.00;16.88;577.00;3.56;0
721;bunker;3270.00;13.85;534.00;6.22;0
721;anti_air_building;3286.00;13.60;522.00;4.06;0
721;anti_air_building;3283.00;13.20;503.00;5.27;0
721;anti_air_building;3264.00;16.20;545.00;2.00;0
721;synthetic_refinery;3280.00;15.15;550.00;4.66;0
721;fuel_silo;3299.00;13.85;537.00;1.05;0
721;radar_station;3278.00;14.82;542.00;1.09;0
721;rocket_site;3296.00;14.95;549.00;0.45;0
721;nuclear_reactor;3255.00;14.75;523.00;1.65;0
722;arms_factory;3637.00;12.10;531.00;5.84;0
722;arms_factory;3671.00;10.25;507.00;1.12;0
722;arms_factory;3633.00;11.48;513.00;3.78;0
722;arms_factory;3685.00;13.57;569.00;1.62;0
722;arms_factory;3676.00;14.35;586.00;4.29;0
722;arms_factory;3665.00;10.98;522.00;5.85;0
722;industrial_complex;3658.00;10.60;509.00;2.23;0
722;industrial_complex;3622.00;12.35;537.00;0.07;0
722;industrial_complex;3679.00;13.65;564.00;1.28;0
722;industrial_complex;3673.00;14.30;582.00;4.29;0
722;industrial_complex;3649.00;12.48;539.00;0.68;0
722;industrial_complex;3686.00;10.73;528.00;3.34;0
722;air_base;3627.00;12.18;533.00;4.90;0
722;supply_node;3679.00;10.50;519.00;0.45;0
722;supply_node;3654.00;12.12;528.00;3.04;0
722;supply_node;3674.00;14.30;582.00;5.98;0
722;supply_node;3670.00;12.10;536.00;1.17;0
722;supply_node;3670.00;13.00;554.00;5.21;0
722;supply_node;3636.00;11.65;521.00;1.87;0
722;supply_node;3637.00;10.65;507.00;3.34;0
722;supply_node;3625.00;12.20;534.00;6.28;0
722;supply_node;3645.00;12.65;557.00;2.58;0
722;supply_node;3659.00;14.45;586.00;5.52;0
722;supply_node;3658.00;12.40;543.00;2.17;0
722;supply_node;3666.00;10.65;519.00;4.75;0
722;supply_node;3641.00;12.50;538.00;1.41;0
722;supply_node;3656.00;13.53;570.00;2.88;0
722;supply_node;3629.00;10.60;497.00;0.64;0
722;supply_node;3661.00;13.00;598.00;3.58;0
722;supply_node;3673.00;14.40;594.00;5.06;0
722;supply_node;3667.00;14.15;570.00;2.81;0
722;supply_node;3679.00;13.55;568.00;4.29;0
722;supply_node;3686.00;13.48;559.00;0.94;0
722;supply_node;3657.00;13.60;557.00;4.99;0
722;supply_node;3634.00;11.88;551.00;0.18;0
722;supply_node;3680.00;12.65;547.00;3.12;0
722;supply_node;3682.00;11.05;530.00;5.70;0
722;supply_node;3649.00;11.05;514.00;2.36;0
722;supply_node;3660.00;10.30;506.00;5.29;0
722;supply_node;3672.00;10.38;509.00;1.59;0
722;supply_node;3648.00;10.15;500.00;4.53;0
722;naval_base;3659.00;9.50;499.00;0.54;23111
722;naval_base;3652.00;9.50;497.00;0.79;23111
722;naval_base;3630.00;9.95;492.00;0.90;24752
722;naval_base;3675.00;10.30;510.00;1.57;20577
722;naval_base;3681.00;9.50;513.00;0.67;20577
722;bunker;3655.00;10.50;506.00;2.98;0
722;bunker;3655.00;13.48;570.00;0.82;0
722;bunker;3676.00;14.40;587.00;3.48;0
722;bunker;3673.00;14.55;589.00;6.14;0
722;bunker;3629.00;12.00;539.00;1.42;0
722;bunker;3683.00;11.30;533.00;5.55;0
722;bunker;3672.00;13.80;568.00;1.93;0
722;bunker;3658.00;14.62;585.00;4.59;0
722;bunker;3630.00;12.15;523.00;6.15;0
722;bunker;3632.00;11.80;551.00;3.99;0
722;bunker;3664.00;11.00;523.00;5.20;0
722;bunker;3654.00;13.07;554.00;3.04;0
722;bunker;3643.00;10.30;499.00;6.06;0
722;bunker;3657.00;12.80;550.00;0.98;0
722;bunker;3640.00;11.00;511.00;5.10;0
722;bunker;3676.00;13.65;562.00;0.38;0
722;bunker;3638.00;12.18;533.00;3.04;0
722;bunker;3666.00;13.70;561.00;5.71;0
722;bunker;3669.00;12.68;543.00;3.55;0
722;bunker;3655.00;10.93;514.00;3.65;0
722;bunker;3681.00;10.62;521.00;1.49;0
722;bunker;3684.00;13.45;558.00;4.15;0
722;bunker;3671.00;10.25;507.00;0.53;0
722;bunker;3658.00;13.10;600.00;3.56;0
722;bunker;3638.00;12.18;559.00;6.22;0
722;bunker;3632.00;10.40;497.00;4.06;0
722;bunker;3662.00;11.85;533.00;5.27;0
722;bunker;3684.00;12.45;546.00;2.00;0
722;coastal_bunker;3646.00;10.10;497.00;0.79;0
722;coastal_bunker;3663.00;9.50;501.00;0.54;0
722;coastal_bunker;3627.00;9.60;490.00;-0.28;0
722;coastal_bunker;3686.00;9.90;516.00;0.67;0
722;coastal_bunker;3675.00;9.95;509.00;1.57;0
722;dockyard;3665.00;9.50;501.00;0.54;0
722;anti_air_building;3635.00;12.55;544.00;2.51;0
722;anti_air_building;3684.00;10.30;517.00;3.72;0
722;anti_air_building;3655.00;14.75;583.00;1.56;0
722;synthetic_refinery;3659.00;13.50;555.00;4.22;0
722;fuel_silo;3632.00;11.85;520.00;5.78;0
722;radar_station;3659.00;12.75;548.00;6.15;0
722;rocket_site;3651.00;10.35;504.00;0.01;0
722;nuclear_reactor;3663.00;12.18;538.00;2.67;0
722;floating_harbor;3687.37;9.50;508.53;-2.47;618
722;floating_harbor;3639.47;9.50;488.63;-2.25;8413
722;floating_harbor;3666.60;9.50;495.00;-2.60;19464
722;floating_harbor;3682.00;9.50;509.00;-1.57;19465
722;floating_harbor;3655.95;9.50;492.05;-2.36;19476
723;arms_factory;2545.00;11.95;561.00;1.62;0
723;arms_factory;2580.00;11.40;557.00;4.29;0
723;arms_factory;2552.00;13.20;579.00;5.85;0
723;arms_factory;2581.00;11.20;554.00;2.23;0
723;arms_factory;2546.00;13.70;582.00;0.07;0
723;arms_factory;2552.00;11.90;563.00;1.28;0
723;industrial_complex;2573.00;11.88;560.00;4.29;0
723;industrial_complex;2567.00;12.68;565.00;0.68;0
723;industrial_complex;2548.00;12.23;570.00;3.34;0
723;industrial_complex;2541.00;13.90;585.00;4.90;0
723;industrial_complex;2556.00;11.75;562.00;2.74;0
723;industrial_complex;2548.00;11.28;553.00;5.40;0
723;air_base;2561.00;12.50;567.00;1.78;0
723;supply_node;2567.00;12.75;566.00;1.17;0
723;supply_node;2544.00;13.45;581.00;5.21;0
723;supply_node;2580.00;11.15;554.00;1.87;0
723;supply_node;2547.00;11.80;559.00;3.34;0
723;supply_node;2554.00;12.65;574.00;6.28;0
723;supply_node;2533.00;13.50;585.00;2.58;0
723;supply_node;2560.00;10.45;544.00;5.52;0
723;supply_node;2560.00;11.35;555.00;2.17;0
723;supply_node;2572.00;10.40;547.00;4.75;0
723;naval_base;2567.00;10.30;543.00;0.46;24727
723;naval_base;2570.00;9.60;543.00;-0.64;24727
723;naval_base;2587.00;9.60;544.00;0.61;24120
723;bunker;2573.00;11.82;559.00;4.97;0
723;bunker;2547.00;11.90;562.00;2.81;0
723;bunker;2575.00;10.80;551.00;4.01;0
723;bunker;2542.00;13.55;582.00;0.75;0
723;bunker;2559.00;12.35;566.00;3.41;0
723;bunker;2556.00;11.35;555.00;6.08;0
723;bunker;2559.00;13.05;573.00;2.46;0
723;bunker;2536.00;14.43;589.00;5.48;0
723;bunker;2557.00;10.45;545.00;3.32;0
723;coastal_bunker;2575.00;9.50;544.00;1.03;0
723;coastal_bunker;2556.00;10.30;539.00;0.46;0
723;coastal_bunker;2587.00;9.60;544.00;0.61;0
723;dockyard;2581.00;9.60;544.00;1.03;0
723;anti_air_building;2570.00;11.30;556.00;2.97;0
723;anti_air_building;2546.00;12.45;572.00;0.81;0
723;anti_air_building;2560.00;12.12;564.00;0.91;0
723;synthetic_refinery;2538.00;14.40;588.00;5.03;0
723;fuel_silo;2567.00;11.60;560.00;1.42;0
723;radar_station;2558.00;12.32;566.00;1.13;0
723;rocket_site;2554.00;12.35;571.00;0.82;0
723;nuclear_reactor;2558.00;12.32;566.00;3.48;0
723;floating_harbor;2577.00;9.50;526.00;-3.56;3776
